2019,W,FIST,510,001,252831,6,89.83333333,4.355073669,95,83
2019,W,FMST,210,101,2462041,109,79.20183486,8.899417185,94,48
2019,W,FMST,210,102,2563087,109,83.60550459,8.348894747,98,50
2019,W,FMST,210,104,30779,168,82.27976191,9.453273422,95,22
2019,W,FMST,210,105,30779,71,82.95774648,8.472538192,98,48
2019,W,FMST,210,206,2462041,106,85.05660377,7.907597539,97,57
2019,W,FMST,210,207,30779,175,81.38285714,10.46432049,96,27
2019,W,FMST,210,208,30779,54,80.74074074,9.564449082,94,55
2019,W,FMST,210,209,1956236,87,72.96551724,15.35051569,91,0
2019,W,FMST,210,211,2563087,149,83.06711409,13.235734,99,0
2019,W,FMST,238,201,381207,66,78.62121212,10.65365976,96,51
2019,W,FMST,312,102,30779,65,83.18461539,10.40716746,97,47
2019,W,FMST,312,103,2462041,80,77.0375,8.146512417,96,56
2019,W,FMST,312,201,231238,77,79.76623377,8.107657368,92,54
2019,W,FMST,314,102,1032706,83,79.36144578,6.300558073,90,62
2019,W,FMST,314,103,2462041,79,84.12658228,6.179716798,93,59
2019,W,FMST,314,203,2462041,80,84.3875,6.941881243,99,60
2019,W,FMST,314,204,2462041,75,85.14666667,6.185627048,96,61
2019,W,FMST,316,103,1147327,72,71.0,10.89126798,87,36
2019,W,FMST,316,202,1147327,76,71.88157895,9.30944625,88,50
2019,W,FNEL,202,001,288139,11,88.54545455,5.837184876,96,80
2019,W,FNEL,380,001,1978748,14,81.42857143,23.83505591,97,7
2019,W,FNH,200,103,2049132,151,77.59602649,12.16507504,99,38
2019,W,FNH,200,99A,2539722,55,73.54545455,12.75527223,94,22
2019,W,FNH,200,99E,2539722,52,79.36538462,11.48063817,97,51
2019,W,FNH,250,001,107736,60,80.45,7.770925822,96,67
2019,W,FNH,250,003,107736,116,81.53448276,8.405413405,94,28
2019,W,FNH,250,99A,1810761,48,80.25,10.26147515,98,57
2019,W,FNH,250,99C,1810761,46,81.54347826,9.945867979,98,53
2019,W,FNH,300,001,2245475,53,80.11320755,9.357556341,100,50
2019,W,FNH,301,001,109919,43,72.65116279,9.726947647,95,50
2019,W,FNH,302,001,2062148,35,78.14285714,10.98700531,91,28
2019,W,FNH,303,001,30138,53,77.9245283,9.296089038,94,51
2019,W,FNH,309,001,2308040,44,83.63636364,14.56994503,96,0
2019,W,FNH,313,001,2349680,96,82.78125,10.67727851,94,0
2019,W,FNH,325,001,2349680,24,80.08333333,4.282590304,88,70
2019,W,FNH,326,001,2349680,24,83.33333333,4.95779287,90,68
2019,W,FNH,330,001,93304,180,74.66666667,12.47836116,96,31
2019,W,FNH,330,002,93304,147,76.83673469,13.15921512,99,24
2019,W,FNH,335,001,93304,30,80.1,13.66684889,93,18
2019,W,FNH,350,001,2416169,170,80.78235294,8.7350708,94,35
2019,W,FNH,355,001,1728120,198,80.46464647,8.9031029,97,40
2019,W,FNH,355,002,1728120,233,83.20171674,8.085619235,97,43
2019,W,FNH,370,001,107736,153,77.89542484,7.096295734,92,55
2019,W,FNH,371,001,1728120,171,81.98830409,7.725426548,97,54
2019,W,FNH,398,001,2562969,136,76.24264706,10.66492786,94,50
2019,W,FNH,402,001,1899780,78,79.78205128,11.27881296,94,18
2019,W,FNH,403,001,2410693,83,86.22891566,5.709054215,95,65
2019,W,FNH,405,001,1883502,27,90.59259259,6.709690233,98,66
2019,W,FNH,413,001,2049132,45,82.42222222,5.86394565,94,64
2019,W,FNH,415,001,2180859,81,81.65432099,4.909583724,95,58
2019,W,FNH,440,001,2683267,36,96.19444444,1.141914294,98,93
2019,W,FNH,451,001,415139,51,85.88235294,7.033198586,99,62
2019,W,FNH,455,001,2433395,58,82.75862069,9.575755835,97,53
2019,W,FNH,473,001,107736,71,83.50704225,6.371528723,93,54
2019,W,FNH,477,001,2416169,64,81.203125,7.948604125,92,55
2019,W,FNIS,210,001,1295840,38,74.47368421,15.81777454,88,0
2019,W,FNIS,220,001,2156379,37,80.51351351,15.66422254,93,0
2019,W,FNIS,300,001,2156379,9,84.77777778,5.974482776,92,75
2019,W,FNIS,310,001,2662740,16,79.4375,5.921359641,86,67
2019,W,FNIS,320,001,2152455,12,82.25,7.581376704,93,68
2019,W,FOOD,512,002,2410693,38,87.44736842,2.367543697,92,82
2019,W,FOOD,520,001,2062148,15,86.13333333,5.194319241,94,78
2019,W,FOOD,522,001,30138,28,85.67857143,3.868711829,93,75
2019,W,FOOD,523,001,2049132,15,86.06666667,4.94926642,98,80
2019,W,FOOD,524,001,2308040,30,86.23333333,4.492778369,92,78
2019,W,FOOD,525,002,109919,19,89.73684211,4.531888315,98,84
2019,W,FOOD,528,001,1899780,36,82.75,4.594251066,94,76
2019,W,FOPR,388,101,587759,12,66.0,13.40963019,86,38
2019,W,FOPR,464,201,2548733,13,88.46153846,7.827466434,98,70
2019,W,FRE,302,001,1879997,62,79.80645161,9.024263668,96,60
2019,W,FRE,306,001,2154347,70,77.45714286,7.031370111,90,64
2019,W,FRE,326,001,2581160,20,80.4,8.369116158,91,65
2019,W,FRE,340,001,2262115,49,76.30612245,8.713505039,90,55
2019,W,FRE,374,001,2554604,60,79.01666667,11.19850424,97,48
2019,W,FRE,385,001,2581160,26,78.73076923,11.30860802,96,60
2019,W,FRE,460,001,1442555,40,83.375,7.31940694,93,64
2019,W,FRE,474,001,2554604,8,82.75,16.72252544,95,52
2019,W,FRE,490,001,2262115,25,78.8,7.029698903,93,62
2019,W,FRE,502,001,2154347,45,79.22222222,5.026696407,89,69
2019,W,FRE,505,001,2154347,17,80.35294118,5.555866004,91,71
2019,W,FRE,516,001,1879997,45,81.73333333,9.654014709,93,32
2019,W,FRE,518,001,2627278,20,81.45,7.04478157,93,68
2019,W,FRE,528,002,2581160,45,78.91111111,9.087509465,93,44
2019,W,FRE,529,001,2581160,36,81.47222222,7.177290022,97,68
2019,W,FRE,585,001,2581160,36,80.25,7.762087348,95,60
2019,W,FREN,101,104,1405800,34,76.82352941,14.66695025,92,12
2019,W,FREN,101,108,1405800,33,81.60606061,10.04035418,92,50
2019,W,FREN,101,110,2043558,33,89.54545455,7.88230181,99,74
2019,W,FREN,101,111,1405800,25,70.52,23.69620223,87,0
2019,W,FREN,101,115,2399454,33,77.6969697,8.048621188,95,60
2019,W,FREN,101,116,2550003,28,80.92857143,19.29676344,97,0
2019,W,FREN,101,201,2399454,33,82.60606061,14.59224836,98,34
2019,W,FREN,101,203,1405800,29,81.72413793,10.1555634,95,55
2019,W,FREN,101,204,2550003,29,84.27586207,12.37190525,99,56
2019,W,FREN,101,901,2399454,19,72.21052632,17.55492633,91,24
2019,W,FREN,102,201,1405800,26,84.11538462,5.928419169,91,70
2019,W,FREN,102,204,1405800,35,85.0,9.514694518,99,51
2019,W,FREN,102,205,1405800,29,85.27586207,16.978761,95,0
2019,W,FREN,102,206,2288635,35,77.34285714,11.77720345,97,52
2019,W,FREN,102,209,1405800,22,87.40909091,6.044746565,98,72
2019,W,FREN,102,210,2550003,26,78.26923077,16.91048833,96,13
2019,W,FREN,102,901,2640280,17,80.17647059,13.47328511,96,45
2019,W,FREN,102,902,1405800,25,86.28,6.967304596,98,71
2019,W,FREN,111,101,2043558,28,70.96428571,17.52560485,94,22
2019,W,FREN,111,103,98385,34,74.44117647,12.11608292,96,50
2019,W,FREN,111,109,2640280,21,73.52380952,15.44868618,99,29
2019,W,FREN,111,112,2043558,27,84.85185185,11.6905738,99,59
2019,W,FREN,111,113,2640280,20,79.15,12.29580588,95,53
2019,W,FREN,111,201,98385,28,81.64285714,9.369826615,96,60
2019,W,FREN,111,202,2281882,29,74.37931035,17.95711915,93,5
2019,W,FREN,112,201,2640280,31,79.93548387,10.32451931,97,57
2019,W,FREN,112,202,98385,35,79.11428571,10.38316349,94,50
2019,W,FREN,112,204,39252,30,75.76666667,17.18195391,96,18
2019,W,FREN,112,205,98385,30,81.66666667,10.01837393,98,60
2019,W,FREN,112,207,2640280,19,75.05263158,13.33114017,95,55
2019,W,FREN,112,208,2043558,36,88.52777778,7.216988336,99,70
2019,W,FREN,112,210,2043558,26,89.03846154,8.325770928,100,70
2019,W,FREN,112,211,2640280,29,77.27586207,13.33603216,95,45
2019,W,FREN,220,101,403201,23,76.91304348,6.067147326,86,63
2019,W,FREN,220,102,2668487,10,72.2,5.692099788,80,62
2019,W,FREN,221,202,403201,30,77.03333333,7.04900743,86,55
2019,W,FREN,221,203,1708040,29,77.03448276,13.54485342,89,10
2019,W,FREN,223,201,39252,19,76.2631579,8.549477601,87,60
2019,W,FREN,223,203,98387,20,76.15,8.604007634,90,60
2019,W,FREN,224,101,121549,37,81.83783784,11.67264969,95,30
2019,W,FREN,225,201,2387232,11,65.72727273,24.29028987,83,0
2019,W,FREN,225,202,121549,33,85.75757576,5.111447343,95,70
2019,W,FREN,328,201,98385,23,86.43478261,2.232529893,90,82
2019,W,FREN,334,101,1708040,16,80.5625,5.703434638,88,65
2019,W,FREN,346,201,39252,21,79.52380952,6.823628416,90,60
2019,W,FREN,348,201,2662303,11,82.27272727,8.844104354,90,63
2019,W,FREN,353,201,98387,33,75.09090909,11.05204629,96,55
2019,W,FREN,355,101,121549,26,82.26923077,6.648655156,90,60
2019,W,FREN,370,101,247309,15,76.86666667,7.881865866,94,65
2019,W,FREN,371,201,510059,7,74.42857143,11.85829025,91,58
2019,W,FRST,200,001,742013,174,72.89655172,11.74885013,97,35
2019,W,FRST,201,001,1732663,169,76.07692308,11.67261753,98,15
2019,W,FRST,210,201,314406,163,74.93251534,12.25154505,98,0
2019,W,FRST,211,201,2327519,166,80.36144578,10.27863723,98,0
2019,W,FRST,231,201,587759,48,69.60416667,14.73704203,100,44
2019,W,FRST,239,201,2303324,55,79.96363636,13.94162916,94,0
2019,W,FRST,305,101,964955,62,80.91935484,8.327907629,96,61
2019,W,FRST,307,101,1871699,89,74.75280899,12.08331015,99,50
2019,W,FRST,318,201,1284336,110,71.54545455,6.704286406,86,58
2019,W,FRST,319,99A,2585505,7,91.0,4.932882862,95,82
2019,W,FRST,319,99C,2585505,7,88.71428571,6.074928963,96,78
2019,W,FRST,320,101,43453,109,76.63302752,9.502105566,95,50
2019,W,FRST,339,201,2303324,63,82.01587302,8.450027798,98,60
2019,W,FRST,350,101,2327519,39,76.56410256,4.80567029,87,65
2019,W,FRST,351,101,43453,39,85.30769231,4.747042548,93,76
2019,W,FRST,370,101,2215501,98,79.93877551,7.79084359,93,61
2019,W,FRST,385,001,587759,124,70.87096774,10.77634246,93,34
2019,W,FRST,399,001,2327519,39,87.1025641,7.243126948,97,68
2019,W,FRST,415,101,2548733,95,78.22105263,8.612434044,98,36
2019,W,FRST,423,201,2361093,66,79.01515152,8.027821669,98,60
2019,W,FRST,430,101,2014886,68,80.51470588,9.448197565,95,43
2019,W,FRST,432,201,314402,8,83.5,6.907552802,94,72
2019,W,FRST,439,201,1253194,85,77.69411765,9.970221769,98,50
2019,W,FRST,443,201,886045,132,81.32575758,11.69947883,100,16
2019,W,FRST,490,201,1990402,39,80.0,2.127513993,85,76
2019,W,FRST,492,201,2089380,24,81.58333333,7.851428376,95,72
2019,W,FRST,495,101,1975122,62,81.48387097,7.125898127,97,65
2019,W,FRST,498,101,1871699,11,88.90909091,6.963541419,96,70
2019,W,FRST,522,101,2215501,25,87.52,7.200231478,96,68
2019,W,FRST,538,201,886045,10,82.5,8.50163383,93,69
2019,W,FRST,551,201,1990402,10,83.9,3.573047252,89,77
2019,W,FRST,558,201,2361093,23,84.91304348,3.232126284,92,80
2019,W,FRST,588,201,316328,7,88.71428571,3.352326839,93,83
2019,W,GEM,510,101,2089380,51,83.39215686,7.639577034,96,67
2019,W,GEM,511,201,121553,31,79.96774194,8.45570368,95,68
2019,W,GEM,521,201,886045,35,83.62857143,4.505458874,92,70
2019,W,GEM,540,001,2014886,29,80.06896552,7.977338593,92,65
2019,W,GEOB,200,101,57909,98,74.63265306,10.77070076,93,24
2019,W,GEOB,206,201,413121,34,73.44117647,11.77874608,97,50
2019,W,GEOB,207,101,2113575,40,74.75,11.27681988,96,50
2019,W,GEOB,270,102,28728,96,74.63541667,10.17853241,95,37
2019,W,GEOB,270,201,28728,92,74.68478261,11.63069957,96,50
2019,W,GEOB,300,201,2604505,50,75.66,10.66677083,93,53
2019,W,GEOB,305,201,2281839,52,78.09615385,10.45486961,94,50
2019,W,GEOB,308,201,1052811,39,76.71794872,11.37621877,92,53
2019,W,GEOB,370,101,121553,69,74.17391304,12.47816507,95,22
2019,W,GEOB,372,101,1733622,56,75.57142857,8.232655913,94,57
2019,W,GEOB,372,201,1733622,57,74.59649123,11.42500336,93,37
2019,W,GEOB,401,101,2604505,33,75.75757576,15.41312408,93,13
2019,W,GEOB,402,101,57909,57,75.8245614,12.23157916,90,8
2019,W,GEOB,406,101,2281839,26,75.38461539,18.304266,95,10
2019,W,GEOB,407,201,2113575,25,81.6,5.446711546,93,68
2019,W,GEOB,408,101,1052811,13,81.15384615,5.304811556,91,70
2019,W,GEOB,472,201,2317991,23,81.47826087,6.20021675,91,69
2019,W,GEOB,479,201,121553,21,78.71428571,7.191264542,91,65
2019,W,GEOB,500,001,1052811,14,87.14285714,3.324897751,91,80
2019,W,GEOG,122,201,28748,157,77.15286624,8.644077271,94,38
2019,W,GEOG,122,299,28748,66,78.81818182,13.02649264,93,0
2019,W,GEOG,211,201,1711098,165,74.42424242,11.91133479,90,0
2019,W,GEOG,220,201,104172,60,73.15,8.366245741,85,47
2019,W,GEOG,250,101,144307,102,77.37254902,9.74417477,94,43
2019,W,GEOG,310,101,1711098,194,75.4072165,9.91331075,94,33
2019,W,GEOG,312,101,1046136,80,75.375,9.32449476,94,54
2019,W,GEOG,313,201,2648425,102,74.85294118,10.57027128,88,16
2019,W,GEOG,314,201,1046136,101,77.35643564,14.89065758,95,0
2019,W,GEOG,316,101,1711098,69,74.15942029,9.882580022,91,38
2019,W,GEOG,319,101,2266695,87,73.62068966,9.587105414,90,50
2019,W,GEOG,321,101,35907,51,68.78431373,13.57543918,94,0
2019,W,GEOG,327,101,2317991,61,73.8852459,10.42608645,90,34
2019,W,GEOG,328,201,2456443,82,75.40243902,9.608200916,93,33
2019,W,GEOG,345,101,35907,55,71.41818182,9.304898967,90,52
2019,W,GEOG,350,101,144307,58,75.25862069,13.63118245,96,10
2019,W,GEOG,352,201,2005407,71,76.47887324,6.217163237,88,51
2019,W,GEOG,357,201,2587696,85,74.42352941,11.0079803,90,15
2019,W,GEOG,361,101,28748,70,75.92857143,8.490952437,95,53
2019,W,GEOG,364,101,1303248,60,76.95,5.87561753,88,53
2019,W,GEOG,374,101,2266695,69,73.23188406,9.237304368,93,52
2019,W,GEOG,374,201,2266695,50,77.18,10.92962647,96,52
2019,W,GEOG,380,101,205639,44,69.65909091,9.830997919,90,52
2019,W,GEOG,391,101,104172,22,74.22727273,6.435998596,86,64
2019,W,GEOG,410,201,1711098,22,73.36363636,14.23123812,87,22
2019,W,GEOG,412,101,104199,30,78.46666667,12.63201552,90,23
2019,W,GEOG,412,201,104199,32,79.875,8.907227946,93,60
2019,W,GEOG,419,201,1711098,15,80.4,3.832194448,88,76
2019,W,GEOG,424,201,316842,23,79.17391304,7.31531503,91,64
2019,W,GEOG,450,201,144307,23,82.69565217,4.684935069,90,68
2019,W,GEOG,453,101,104172,16,75.5,6.623191577,85,66
2019,W,GEOG,481,101,2155063,12,83.25,7.617265078,96,72
2019,W,GEOG,495,201,316842,13,78.53846154,6.091187413,87,67
2019,W,GEOG,498,101,2005407,21,78.85714286,4.829965986,88,66
2019,W,GEOG,520,101,122077,12,86.5,0.797724035,88,85
2019,W,GEOG,525,201,316842,10,84.7,5.98238154,88,68
2019,W,GERM,100,002,2448508,22,81.90909091,9.385445119,95,61
2019,W,GERM,100,003,53476,26,70.88461539,21.8802686,95,0
2019,W,GERM,100,004,151970,25,84.28,14.80574213,97,37
2019,W,GERM,100,005,2682429,22,82.95454546,15.35757072,99,27
2019,W,GERM,100,006,151970,17,79.88235294,23.14325591,99,0
2019,W,GERM,100,007,108442,17,76.23529412,12.74033659,95,50
2019,W,GERM,100,008,53476,24,72.16666667,18.6539812,94,13
2019,W,GERM,100,010,2448508,23,83.69565217,8.525015503,98,57
2019,W,GERM,100,011,2179179,11,74.09090909,15.85215787,93,45
2019,W,GERM,100,012,2682429,23,87.47826087,6.887865253,98,73
2019,W,GERM,100,015,2717735,10,86.8,9.77297862,96,68
2019,W,GERM,100,017,53476,18,84.5,10.43326129,97,61
2019,W,GERM,100,018,2118110,16,82.9375,11.52659967,95,50
2019,W,GERM,100,019,2118110,16,80.1875,12.03449902,92,50
2019,W,GERM,100,901,2682429,13,83.53846154,9.777656371,97,68
2019,W,GERM,110,004,151970,23,82.2173913,9.90388593,96,64
2019,W,GERM,110,006,151970,13,75.30769231,14.06167733,96,50
2019,W,GERM,110,007,53476,16,81.4375,9.542667342,94,61
2019,W,GERM,110,008,2179179,17,78.82352941,13.6530001,94,50
2019,W,GERM,110,010,2717735,11,81.36363636,6.874194168,97,75
2019,W,GERM,110,011,2179179,28,70.92857143,12.94984219,91,35
2019,W,GERM,200,002,2118110,13,77.0,20.16184515,94,16
2019,W,GERM,200,004,1081281,7,76.42857143,9.880235201,94,63
2019,W,GERM,200,005,151970,16,79.375,9.653151472,96,62
2019,W,GERM,200,006,2179179,16,80.8125,10.50218231,93,55
2019,W,GERM,210,002,1081281,6,85.33333333,9.048020041,95,71
2019,W,GERM,210,003,1081281,8,77.75,8.310922246,90,69
2019,W,GERM,210,004,151970,22,81.81818182,7.638476311,91,66
2019,W,GERM,300,001,72152,12,78.75,6.770591488,90,65
2019,W,GERM,301,002,53476,38,87.18421053,6.935436864,96,61
2019,W,GERM,301,003,222687,40,79.425,13.91528859,94,0
2019,W,GERM,302,001,332445,27,78.55555556,10.15773042,93,55
2019,W,GERM,302,002,53476,26,79.23076923,7.23495787,90,63
2019,W,GERM,303,001,2448508,34,85.52941177,7.382351166,96,70
2019,W,GERM,304,001,1733186,54,78.59259259,8.290750742,90,45
2019,W,GERM,304,002,1860765,55,76.56363636,11.38348973,98,34
2019,W,GERM,304,003,2548240,70,82.08571429,6.775366415,95,69
2019,W,GERM,304,004,2118110,37,76.62162162,12.0470175,89,22
2019,W,GERM,305,001,41218,43,78.27906977,8.072072907,94,51
2019,W,GERM,313,001,1860765,21,77.80952381,6.353101979,87,66
2019,W,GERM,314,001,1081281,12,75.75,10.87219138,86,52
2019,W,GERM,360,001,1860765,9,80.88888889,9.171210995,89,58
2019,W,GERM,410,001,72152,6,82.33333333,6.08824003,92,76
2019,W,GERM,412,001,1733186,36,87.02777778,4.245913068,91,70
2019,W,GERM,414,001,108442,7,87.85714286,2.734262328,90,84
2019,W,GERM,426,001,1081281,14,77.42857143,8.026056467,91,64
2019,W,GERM,433,901,108442,43,77.65116279,10.44232167,93,51
2019,W,GERM,433,902,108442,42,74.19047619,9.329308905,90,50
2019,W,GERM,433,906,108442,43,82.1627907,14.02706607,94,0
2019,W,GERM,434,902,108442,8,87.0,8.106434834,95,72
2019,W,GPP,501,001,1844857,43,82.27906977,5.55202915,93,68
2019,W,GPP,502,001,1844857,42,74.40476191,13.3655172,88,0
2019,W,GPP,503,001,1997537,41,80.36585366,7.248296688,95,65
2019,W,GPP,505,001,458416,41,81.80487805,5.719350978,93,69
2019,W,GPP,506,001,2155062,42,77.90476191,5.192910382,88,67
2019,W,GPP,509,001,2155063,43,82.69767442,6.923166368,94,65
2019,W,GPP,522,001,2080025,10,83.4,10.7206965,93,55
2019,W,GPP,560,001,75406,20,81.75,6.222835705,91,69
2019,W,GPP,565,001,2079337,8,82.5,5.477225575,89,75
2019,W,GPP,581,001,1895420,15,89.46666667,1.597617273,92,87
2019,W,GREK,101,001,419520,20,81.3,14.06788055,99,55
2019,W,GREK,102,001,419520,17,79.0,13.82027496,97,50
2019,W,GREK,201,001,419520,15,80.93333333,7.391758603,90,61
2019,W,GREK,202,001,2560691,10,98.0,2.108185107,100,93
2019,W,GRSJ,101,001,520759,77,78.55844156,9.306892616,94,50
2019,W,GRSJ,101,227,2054796,73,79.97260274,5.681286539,90,65
2019,W,GRSJ,102,001,2699514,73,78.32876712,15.16305341,99,11
2019,W,GRSJ,200,101,1733546,34,79.14705882,8.098381256,91,48
2019,W,GRSJ,235,001,210855,29,78.89655172,16.84031054,91,0
2019,W,GRSJ,303,001,328475,47,85.80851064,4.711864294,94,76
2019,W,GRSJ,306,001,328475,71,84.26760563,5.656747542,93,44
2019,W,GRSJ,310,001,2328341,40,80.775,14.24958389,97,4
2019,W,GRSJ,315,101,2468248,34,77.64705882,10.3627607,87,36
2019,W,GRSJ,320,201,2699514,32,83.5625,9.807625407,98,57
2019,W,GRSJ,326,001,2699514,47,80.85106383,11.05712189,98,58
2019,W,GRSJ,327,001,1624883,42,81.23809524,5.859366168,90,65
2019,W,GRSJ,401,202,520759,28,80.21428571,16.56045523,92,0
2019,W,GRSJ,410,101,1270680,17,82.82352941,21.61953773,93,0
2019,W,GRSJ,422,101,641851,29,83.24137931,7.04908896,91,56
2019,W,GRSJ,500,001,1678765,10,89.8,1.686548085,92,88
2019,W,HEBR,201,001,2103112,9,80.55555556,9.435453236,95,66
2019,W,HEBR,202,001,2103112,8,83.375,6.022280062,92,74
2019,W,HINU,102,001,2391244,9,79.66666667,14.28285686,96,50
2019,W,HIST,100,101,106603,44,66.93181818,14.50805346,85,7
2019,W,HIST,102,001,1258876,195,74.68205128,10.09396247,91,21
2019,W,HIST,103,002,28869,131,73.75572519,10.72889098,90,19
2019,W,HIST,106,101,247307,69,72.11594203,12.50592358,88,0
2019,W,HIST,107,201,721985,38,70.60526316,13.8750008,88,38
2019,W,HIST,240,101,2192486,47,76.72340426,8.056059366,90,50
2019,W,HIST,256,101,2367306,38,72.57894737,13.47195602,82,0
2019,W,HIST,260,101,521188,13,72.69230769,22.57721793,91,0
2019,W,HIST,280,201,1258876,73,78.0,9.021579068,90,24
2019,W,HIST,304,101,1790653,19,73.63157895,16.49313166,90,15
2019,W,HIST,305,201,1790653,38,77.47368421,13.44003065,92,12
2019,W,HIST,310,201,2586034,33,83.66666667,4.539181277,95,74
2019,W,HIST,311,101,1002580,38,77.44736842,13.72450436,93,34
2019,W,HIST,312,201,2367306,40,80.0,6.172727444,88,64
2019,W,HIST,318,101,94817,31,69.83870968,18.59945658,87,0
2019,W,HIST,319,201,94817,50,78.4,9.797958971,90,24
2019,W,HIST,323,101,829958,44,68.56818182,13.72893351,86,0
2019,W,HIST,325,201,1856251,46,72.2173913,10.31054055,88,32
2019,W,HIST,326,101,247307,42,77.45238095,6.851036528,87,59
2019,W,HIST,339,101,35557,63,71.92063492,11.35540455,86,14
2019,W,HIST,342,201,74602,20,76.75,11.86713729,90,50
2019,W,HIST,349,201,829957,38,74.89473684,8.481424771,88,55
2019,W,HIST,356,201,29055,39,72.71794872,21.29238648,92,0
2019,W,HIST,357,101,106603,32,74.3125,11.52679207,86,20
2019,W,HIST,363,201,309978,30,79.56666667,5.475231586,88,65
2019,W,HIST,365,101,2192486,45,74.68888889,6.134189664,89,56
2019,W,HIST,366,201,2192486,44,74.52272727,14.78762625,85,0
2019,W,HIST,368,101,2649057,40,65.35,14.86960417,86,15
2019,W,HIST,369,101,778554,71,70.56338028,15.8760668,85,0
2019,W,HIST,370,201,778554,41,75.07317073,14.06305487,88,0
2019,W,HIST,373,201,35499,40,72.05,17.00369492,90,2
2019,W,HIST,379,101,35499,23,75.39130435,11.7036868,93,50
2019,W,HIST,382,201,401849,47,83.40425532,6.031293662,91,67
2019,W,HIST,391,101,401849,108,77.30555556,10.13964029,88,15
2019,W,HIST,392,201,829957,13,81.30769231,6.368995412,89,70
2019,W,HIST,394,201,319705,32,79.25,8.545891297,92,61
2019,W,HIST,395,101,829957,23,73.95652174,9.062802401,89,57
2019,W,HIST,404,101,2053341,42,71.90476191,18.02817514,95,3
2019,W,HIST,408,101,829956,39,74.7948718,8.885764746,90,50
2019,W,HIST,409,201,29055,44,76.27272727,7.892780441,90,53
2019,W,HIST,413,201,829958,11,77.90909091,9.741196492,87,55
2019,W,HIST,418,101,830445,43,76.46511628,13.61782592,88,0
2019,W,HIST,441,101,74602,39,77.87179487,5.322145824,90,64
2019,W,HIST,443,201,830445,12,82.33333333,4.163331999,88,74
2019,W,HIST,449,001,309978,11,87.0,4.582575695,95,80
2019,W,HIST,464,101,721985,21,81.66666667,7.683315257,94,62
2019,W,HIST,483,201,311482,26,84.80769231,8.309123808,92,58
2019,W,HPB,501,201,322681,19,77.31578947,3.496865765,82,70
2019,W,IGEN,201,201,2591706,56,78.66071429,8.40189759,92,38
2019,W,INFO,419,001,406998,38,85.7631579,5.469493828,94,72
2019,W,INFO,456,001,2049874,35,84.34285714,1.551903142,87,80
2019,W,ISCI,320,201,1952410,15,86.26666667,3.575045787,92,82
2019,W,ISCI,360,201,2669955,62,89.20967742,4.949373521,95,69
2019,W,ISCI,361,201,70072,14,85.71428571,4.842576737,95,78
2019,W,ITAL,101,102,122090,20,77.75,12.30693001,90,50
2019,W,ITAL,101,108,2572989,22,72.90909091,14.94086468,89,18
